Art,Collectible,Games,Metaverse,Other,Utility
7,0,0,0,0,0
7,0,0,0,0,0
0,0,0,0,4,0
2,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,1,0
1,4,0,0,0,0
0,0,6,0,0,0
0,0,5,0,0,0
4,0,0,0,0,0
1,0,0,4,0,0
0,0,0,0,3,0
0,0,0,0,1,0
1,0,0,1,1,0
0,0,12,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,4,0,0,0
0,0,6,0,0,0
0,2,0,0,0,0
0,0,0,0,1,0
0,0,7,0,0,0
2,0,0,0,0,0
0,0,0,2,0,0
0,0,2,0,0,0
0,0,0,0,9,0
0,0,4,0,0,0
0,0,0,0,1,0
0,0,0,1,2,0
2,0,0,0,0,0
3,0,0,3,1,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,9,0,26
0,0,1,0,0,0
1,3,0,1,1,0
0,0,7,0,0,0
0,0,11,0,0,0
0,0,7,0,0,0
0,0,2,0,0,0
1,0,0,0,1,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,32,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
0,0,0,0,2,0
0,0,20,0,0,0
1,0,0,0,1,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,17,0,0,0
0,0,4,0,0,0
0,0,9,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,9,0,0,0
2,0,0,7,3,0
0,0,147,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,30,0,0,0
0,0,3,0,0,0
0,0,10,0,0,0
0,0,0,0,0,1
0,1,0,0,1,0
0,0,0,0,0,4
0,0,0,0,1,0
0,0,3,0,0,0
0,1,2,0,1,0
0,1,0,0,0,0
0,0,0,4,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,4,0,0
0,0,2,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,5,0,0,0,0
0,0,0,0,0,1
0,0,16,0,1,0
1,1,0,4,1,0
0,0,0,0,1,0
0,0,2,0,0,0
4,0,0,0,0,0
0,0,0,9,0,0
0,0,0,0,6,0
0,0,6,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,0,0,0,1
0,0,20,0,0,0
0,0,0,2,0,0
3,0,0,0,5,0
1,0,0,0,0,0
0,18,2,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,10,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,1,0,0,1,0
0,0,3,0,0,1
0,0,6,0,0,0
15,1,0,1,1,0
2,0,0,0,2,0
4,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,11,0
2,1,3,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,2,0,0
3,0,0,1,0,0
0,0,5,0,0,0
0,0,0,0,0,1
0,0,4,3,1,0
0,0,34,0,0,0
0,1,0,0,0,0
3,0,0,1,2,0
0,0,1,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,0,17,0,0,2
4,0,0,0,0,0
0,0,19,0,0,0
1,0,0,1,1,0
0,0,0,0,3,0
0,0,0,3,0,0
0,3,9,0,5,0
0,0,16,0,0,0
0,0,22,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
1,6,0,0,0,0
0,0,11,0,0,0
3,0,0,0,0,0
0,0,6,0,0,0
0,0,0,0,1,0
0,0,12,0,0,0
2,1,0,15,5,0
0,0,4,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
5,3,0,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,0,0,3,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,0,0,1,0
0,0,9,0,0,0
0,0,16,0,0,0
0,0,2,0,0,0
3,0,0,0,1,0
1,1,12,0,0,0
0,0,4,0,0,0
0,0,0,0,3,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
4,0,0,0,0,0
0,0,10,0,0,0
0,1,0,0,0,0
0,0,0,0,2,0
0,0,23,6,0,0
3,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,13,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,0,7,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,0,0,0,2
0,0,0,1,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
6,0,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,0,27,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
0,0,4,0,0,0
0,0,10,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,0,0,0,1
0,0,3,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
4,0,0,1,0,0
3,0,0,0,0,0
0,0,5,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,23,0,0,0
0,0,0,7,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,0,27,0,0,0
0,0,1,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
0,0,0,2,2,0
0,0,17,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,0,1,0,0
0,0,5,0,0,0
0,0,7,0,0,0
0,0,7,0,3,0
0,0,0,3,0,0
0,0,7,0,0,0
4,0,0,0,0,0
0,0,3,4,0,0
0,1,0,0,1,0
0,0,3,0,0,0
0,0,0,6,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,17,0,0,0
0,0,2,0,1,0
0,0,5,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,11,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,6,0,0,0,0
0,0,1,0,0,0
0,10,0,0,0,0
0,0,4,0,0,0
1,0,4,0,0,0
0,0,5,0,0,0
1,0,0,0,0,1
0,0,6,0,1,0
0,0,1,0,0,0
0,0,0,0,0,1
0,0,1,0,0,0
0,0,4,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,4,0
0,0,11,0,0,0
0,1,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,10,0,0,0,0
2,0,0,0,0,0
0,0,14,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,18,0,0,0
0,0,0,1,0,0
0,0,10,0,0,0
0,0,3,0,0,0
0,0,12,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
1,0,0,2,1,0
1,0,0,0,0,0
0,0,2,0,0,0
4,0,0,0,0,0
0,3,0,0,0,0
0,1,0,1,1,0
0,0,0,0,2,0
4,0,0,0,0,0
0,0,0,0,0,1
0,0,14,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
1,0,1,0,0,0
10,0,0,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
3,0,0,1,0,0
0,0,8,0,0,0
0,0,0,1,1,0
0,0,0,1,1,0
1,0,4,0,0,0
1,3,0,2,13,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,8,0,0,0
0,0,0,3,0,0
0,0,0,0,1,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
0,0,0,0,2,0
0,0,9,0,1,0
2,0,0,0,0,0
0,5,0,0,0,0
0,0,0,1,1,0
5,0,0,2,1,0
3,0,0,0,2,0
0,2,0,0,0,0
2,0,1,0,0,0
0,1,0,0,0,0
0,0,31,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
8,0,0,0,5,0
0,0,2,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,4,3,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,6,0,0,0
1,1,4,2,1,0
0,0,4,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,3,0,2,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,0,2,0,0
0,1,2,0,3,0
6,0,0,0,2,0
0,0,2,0,1,0
0,2,0,0,0,0
1,0,1,0,1,0
0,0,0,1,0,0
0,0,0,0,0,1
0,1,0,0,0,0
0,0,0,3,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,4,0,0,0
4,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,1,5,0,23,0
0,0,1,0,0,0
0,0,0,0,0,2
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,1,1,0
0,0,0,2,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,0,0,6,0
0,1,0,0,1,13
1,0,0,0,0,0
2,0,0,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,1,0,0,0
3,0,0,0,0,0
0,0,4,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,3,0,4,2,0
0,0,3,0,0,0
0,0,8,0,0,0
0,0,0,1,0,0
2,0,0,0,2,0
1,0,0,0,0,0
0,0,0,10,0,0
0,0,9,0,0,0
0,0,0,5,0,0
0,0,0,4,0,0
2,0,0,4,2,0
2,0,0,5,0,0
0,0,0,1,0,0
0,0,0,10,0,0
0,0,4,0,0,0
0,0,0,1,0,0
0,4,0,6,2,0
0,0,0,2,0,0
0,0,0,3,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,0,3,0,0
0,0,0,4,0,0
0,0,2,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,4,0,3,0
2,0,0,0,0,0
1,0,0,0,3,0
0,0,0,0,1,0
0,0,4,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,2,0,0
0,0,0,3,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,3,1,0,0
4,0,0,0,0,0
0,0,10,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
0,0,0,0,0,5
0,0,3,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,12,0,0,0
0,0,6,0,0,0
0,0,0,0,1,0
0,0,5,0,0,0
0,0,0,4,0,0
11,0,1,0,0,1
0,0,0,0,0,1
0,0,1,0,0,0
0,0,0,2,12,0
1,0,0,0,0,0
0,8,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,9,0,0,0
0,0,1,0,0,0
6,3,0,2,5,1
0,0,3,0,0,0
0,0,4,0,8,0
0,0,6,0,0,0
0,0,8,0,0,0
0,0,5,0,0,0
0,0,12,0,0,0
2,0,0,0,0,0
0,0,21,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,6,0,0,0
6,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
3,0,0,0,0,0
0,0,0,0,0,1
0,0,5,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,15,0,0,0
0,0,18,0,0,0
0,0,0,1,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,5,0,0,0,0
0,0,0,0,1,0
0,0,0,0,0,1
0,0,5,0,0,0
0,0,2,0,2,0
0,0,5,0,0,0
2,0,0,0,0,0
0,0,8,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,7,0,0,0
0,0,11,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,1,0,0
0,0,0,2,0,0
4,0,5,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,5,0,0,0
2,0,0,0,0,0
0,0,26,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,4,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
0,0,0,0,2,0
0,0,0,5,0,0
0,2,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,7,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,9,0,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,7,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
0,0,0,0,1,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,11,0,0,0
0,0,9,0,1,0
4,0,0,0,0,0
2,0,0,0,0,0
5,0,0,1,0,0
0,0,2,0,0,0
0,0,0,0,0,1
2,0,0,0,0,0
0,0,0,2,0,0
0,0,7,0,0,0
0,0,1,0,0,0
1,0,0,1,1,0
1,0,0,2,1,0
2,0,0,3,1,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
0,0,118,0,0,0
0,0,0,0,0,1
2,0,0,0,0,0
0,0,5,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,345,0,0,0
0,0,0,0,4,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
15,0,0,0,1,0
0,0,6,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,2,0,0,0,0
0,0,88,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,10,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,0,0,0,1
0,0,3,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,2,0,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,2,2,0,0,0
0,0,16,0,0,0
0,0,0,0,0,1
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
0,0,14,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,8,0,0,0
0,0,5,0,0,0
0,0,8,0,0,0
0,0,19,0,0,0
0,2,0,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
3,0,0,0,2,0
0,0,3,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,14,0,0,0,0
0,0,9,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,2,0,0,11,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,8,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,0,0,0,1
0,0,1,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
4,0,0,0,1,0
5,0,12,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,0,8,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,2,0,1,0
0,0,2,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,0,7,0,0
0,0,1,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,1,0
0,0,7,0,0,0
6,0,0,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
0,0,4,0,0,0
0,0,6,0,0,0
0,0,0,0,3,0
2,0,0,0,0,0
2,0,5,0,0,0
0,0,10,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,4,0,0,0
1,0,0,1,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,0,0,0,1
0,0,9,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
2,0,0,0,0,0
28,0,0,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,6,0,0,0
0,0,0,4,0,0
0,0,0,3,0,0
0,0,0,1,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
0,1,0,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,5,0,0,0
0,0,1,0,0,0
2,1,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
2,1,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,2,0,1,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,7,0,0,0
0,0,0,0,2,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,0,0,0,1
0,0,0,0,1,0
2,0,0,2,2,0
0,0,13,0,0,0
0,0,0,5,1,0
3,0,0,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
1,0,0,1,1,0
0,0,8,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
8,3,1,0,0,0
0,0,6,0,0,0
3,0,0,0,0,0
2,0,2,0,1,0
2,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,0,0,4,0
0,0,0,0,1,0
0,0,3,0,0,0
5,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,0,0,16,0
0,0,0,1,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,9,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
0,0,9,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
0,0,7,0,0,0
0,0,0,0,0,1
0,0,5,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,0,6,0,0
0,0,0,0,1,0
5,0,0,0,0,0
0,0,1,0,0,0
6,0,0,0,0,0
0,0,0,0,2,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,4,0,0,0
0,0,0,0,1,0
0,0,7,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,18,0,0,0
0,0,159,0,0,0
0,0,3,0,0,0
0,0,0,2,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,2,0,0
0,0,1,0,0,0
0,0,0,0,4,0
1,0,0,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,1,0,0,0,0
1,0,0,1,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,10,0,0,0
0,0,0,2,2,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,2,0,0
2,0,0,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
0,0,0,0,0,2
0,0,0,0,4,0
0,0,1,0,0,0
0,0,3,0,1,0
0,0,0,0,2,0
0,0,0,0,1,0
0,0,5,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,11,0,0,0
0,0,28,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
0,0,0,3,0,0
2,0,0,5,3,0
0,0,0,6,0,0
0,0,0,1,0,0
2,0,0,2,0,0
0,0,0,1,0,0
0,0,1,2,0,0
0,0,0,4,0,0
0,0,0,1,0,0
0,0,3,0,0,0
0,0,9,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,11,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
3,0,0,1,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,3,0,0,1,0
0,0,157,0,0,0
0,0,0,6,0,0
0,0,3,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,0,10,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
10,0,0,0,0,0
0,0,0,3,0,0
0,0,0,0,1,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,1,0
0,0,9,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,14,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,105,0,0,0
0,0,3,0,0,0
0,1,4,0,2,8
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,2,5,0,0
0,0,0,0,0,1
1,0,0,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,0,0,2,0
0,0,9,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,5,0,0,0
0,0,2,0,0,0
0,1,1,0,0,0
0,0,0,2,0,0
4,0,0,0,0,0
0,0,0,0,1,0
0,0,0,1,0,0
0,0,4,0,0,0
0,0,0,0,0,1
2,0,0,0,0,0
0,0,10,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
0,0,93,0,0,0
1,0,0,2,1,0
0,0,0,8,0,0
0,0,5,0,0,0
0,0,2,0,0,0
0,0,0,0,2,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,0,1
0,0,1,0,0,0
0,0,0,0,0,1
0,0,4,0,0,0
0,0,3,0,0,0
0,0,0,2,0,0
0,0,0,1,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,0,2,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,0,1
1,0,0,0,0,0
1,1,0,1,0,0
0,0,2,0,0,0
0,0,0,1,1,0
0,0,6,0,0,0
1,0,2,0,18,0
6,0,0,0,0,0
0,0,4,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,4,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,0,1
0,1,0,2,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
0,0,7,0,0,0
0,0,3,0,0,0
0,0,0,5,0,0
0,2,0,0,0,0
0,0,7,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,7,0
0,0,5,0,0,0
0,0,0,2,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
13,0,0,0,2,0
