Art,Collectible,Games,Metaverse,Other,Utility
0,0,1,0,0,0
2,0,0,0,0,0
0,0,6,0,0,0
0,0,45,2,0,0
0,0,7,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,9,0,0,0
7,0,0,0,0,0
0,0,5,0,0,0
2,0,144,0,0,0
2,0,0,0,0,6
1,0,0,0,0,0
0,0,51,0,0,0
0,0,2,0,0,0
12,0,6,2,0,0
0,0,0,0,1,0
6,0,0,0,0,0
7,0,0,0,0,0
0,0,44,0,0,0
0,42,0,0,0,0
0,94,0,0,0,0
3,0,0,0,0,0
0,1,0,1,0,1
7,0,0,0,0,0
0,0,27,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,1,0,1
2,0,0,0,0,0
0,0,8,0,0,0
0,0,8,0,0,0
23,0,0,0,1,0
1,0,0,0,0,0
10,0,0,0,3,0
9,0,0,0,0,0
10,0,5,4,2,0
0,0,49,0,0,0
1,0,0,0,0,0
19,0,41,0,0,0
0,0,4,0,0,0
3,0,0,0,0,0
0,0,28,0,0,0
3,2,0,0,1,0
38,0,0,0,1,0
0,0,3,0,0,0
3,1,0,0,0,0
0,0,0,0,1,0
0,53,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
4,0,1,0,0,0
0,0,3,0,0,0
0,0,29,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,71,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,5,0,0,0
0,0,7,0,0,0
22,0,43,6,0,0
0,0,27,0,0,0
0,0,11,0,0,0
6,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,4,6,0
56,2,15,29,6,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
36,0,1,0,1,0
0,0,31,0,0,0
0,0,152,1,0,0
2,0,0,0,0,0
6,0,35,17,0,0
0,0,0,1,0,0
0,0,42,0,22,0
91,1,0,0,0,0
0,0,0,0,0,13
0,0,9,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
2,0,69,0,0,0
3,0,0,0,0,0
0,0,0,0,1,0
2,0,6,1,0,0
21,0,0,0,32,0
0,0,14,0,0,0
1,0,0,0,0,0
0,0,51,0,0,0
0,0,4,0,0,0
18,1,0,0,0,0
0,15,0,0,0,0
0,128,0,0,0,0
0,43,0,0,0,0
0,0,2,0,0,0
0,103,0,0,0,0
25,0,0,0,0,0
0,0,0,5,0,0
2,0,0,0,0,0
10,0,2,1,0,0
9,0,0,1,1,0
9,0,0,0,1,0
0,0,12,0,0,0
0,0,34,0,0,0
1,0,25,0,0,0
0,0,0,0,1,0
0,0,6,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
29,1,2,4,2,0
0,0,5,0,0,0
19,0,0,0,0,0
0,13,0,0,0,0
0,0,30,0,0,0
7,0,0,0,0,0
0,0,21,0,0,0
0,12,0,0,0,0
0,11,0,0,0,0
0,6,0,0,0,0
59,1,0,0,27,0
0,0,0,0,1,0
0,0,21,0,0,0
2,0,0,0,0,0
0,13,0,0,0,0
0,0,7,0,0,0
1,0,0,0,1,0
0,0,5,0,0,0
8,0,0,0,0,0
43,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,20
0,0,3,1,0,0
32,0,0,0,11,2
0,0,23,0,0,0
0,0,21,0,0,0
0,0,2,0,0,0
0,0,0,0,2,0
249,0,0,0,11,0
2,0,0,0,0,0
19,5,0,0,2,0
1,0,0,0,0,0
0,0,5,0,0,0
0,25,0,0,0,0
13,1,0,0,5,0
0,0,1,0,0,0
0,0,27,2,1,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,83,0,0,0
7,0,0,0,0,0
0,0,74,0,0,0
8,0,0,0,3,0
0,0,41,0,0,0
1,0,0,0,0,0
19,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,2,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,9,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,26,0,0,0,0
0,46,0,0,0,0
0,0,10,0,0,0
0,0,19,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
5,0,0,0,0,0
4,0,0,0,1,0
2,0,0,0,0,0
0,23,0,0,0,0
0,0,20,0,0,0
0,0,5,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
7,0,0,0,3,0
0,0,5,0,0,0
1,0,0,0,0,0
95,0,3,0,17,0
10,0,0,0,0,0
0,0,4,0,0,0
15,1,0,0,5,0
1,0,0,0,0,0
0,0,43,0,0,0
0,0,3,0,0,0
0,0,124,0,0,0
0,1,0,2,0,0
16,0,0,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,10,2,0,0
0,0,25,0,0,0
0,0,0,10,0,0
0,23,0,0,0,0
12,0,0,0,1,0
2,0,70,0,0,0
0,0,3,0,0,0
18,0,0,0,0,0
1,0,39,10,0,0
0,0,0,0,1,0
5,0,0,7,0,1
0,0,41,0,0,0
0,0,7,0,0,0
1,0,36,0,0,0
0,0,34,0,0,0
6,0,0,0,2,0
0,31,0,0,0,0
4,0,0,0,0,0
13,0,0,0,0,0
0,0,2,0,0,0
0,0,7,0,0,0
0,0,0,0,1,0
0,2,0,0,0,0
0,0,8,0,0,0
0,48,0,0,0,0
0,0,15,0,0,0
0,0,6,0,0,0
0,37,0,0,0,0
0,0,179,0,0,0
0,0,4,0,0,0
0,0,59,0,0,0
0,0,1,0,0,0
63,0,93,0,4,0
0,0,2,0,0,0
0,0,0,2,1,0
0,0,0,0,1,0
0,0,0,0,10,0
0,0,0,0,1,0
0,36,0,0,0,0
0,0,30,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
18,0,1,0,5,0
0,0,35,0,0,0
1,0,250,0,0,0
0,0,184,0,0,0
5,0,56,0,0,0
0,0,2,0,0,0
0,0,10,0,0,0
0,0,173,0,0,0
0,0,10,0,0,0
0,0,2,1,0,0
6,0,0,0,0,0
10,0,0,0,0,0
40,0,0,0,0,0
0,0,14,0,0,0
0,0,0,1,0,0
17,2,115,1,0,3
0,1,103,2,0,0
0,37,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,74,0,2,0
0,0,0,0,1,0
2,0,8,0,0,0
0,0,0,0,1,0
2,0,61,0,0,0
0,0,19,0,0,0
1,0,18,0,0,0
1,0,0,1,0,0
1,0,0,0,0,0
5,0,45,0,3,0
0,23,0,0,0,0
0,1,0,0,0,0
0,0,0,51,0,0
0,0,0,1,0,0
0,0,0,0,1,0
0,3,0,0,0,0
0,0,7,0,0,0
0,0,0,1,0,0
0,56,0,0,0,0
0,15,0,0,0,0
0,31,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,28,0,0,0
0,137,0,0,0,0
5,0,0,0,0,0
0,0,0,4,0,0
0,0,0,2,0,0
6,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,4,0
0,0,9,0,0,0
0,0,0,0,8,0
0,0,0,0,1,0
0,0,28,0,0,0
58,6,10,0,5,0
0,0,12,0,0,0
0,2,0,1,0,0
0,0,3,0,0,0
1,0,0,0,5,0
0,0,25,1,10,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
5,0,0,0,1,0
2,0,0,0,1,0
0,9,0,0,0,0
0,0,8,0,0,0
6,0,0,0,0,0
11,0,0,0,0,0
0,0,0,0,1,0
3,0,0,0,0,0
0,0,4,0,0,0
0,0,6,0,0,0
28,0,0,0,0,0
12,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,0,0,3,0
3,0,4,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,8,0,0,0
0,0,8,0,0,0
0,4,0,0,0,0
0,0,3,0,0,0
0,0,11,0,0,0
0,0,53,0,0,0
3,0,0,0,3,0
0,0,0,0,1,0
0,0,8,0,0,0
1,0,0,0,0,0
0,0,8,0,0,0
0,0,14,0,0,0
0,0,20,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
274,0,0,0,0,0
0,0,26,0,0,0
0,0,5,0,0,0
3,0,0,0,0,0
0,0,35,0,0,0
89,0,0,0,8,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
0,39,0,0,0,0
0,109,0,0,0,0
0,24,0,0,0,0
0,31,0,0,0,0
16,0,0,0,10,0
0,71,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
3,0,0,1,0,0
0,0,4,0,0,0
9,0,0,0,0,0
4,0,80,0,1,0
1,0,0,0,0,0
0,3,0,0,0,0
0,0,0,0,1,0
0,23,0,0,0,0
0,0,0,0,15,0
0,0,5,0,0,0
0,0,0,1,0,0
0,0,4,0,0,0
0,0,9,0,0,0
0,0,0,0,13,0
0,0,10,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
4,0,0,0,0,0
0,0,89,0,0,0
0,0,47,0,0,0
6,0,0,0,5,0
1,0,0,0,0,0
0,0,3,1,0,0
10,1,1,0,0,0
1,0,0,0,0,0
0,0,19,0,0,0
0,4,0,0,2,0
0,0,20,0,0,0
0,0,6,0,0,0
11,29,62,0,1,0
0,0,40,0,0,0
0,0,23,0,0,0
0,0,0,5,0,0
0,0,5,0,7,0
213,49,0,15,20,0
0,0,0,0,2,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,4,0,0
1,0,0,0,0,0
1,0,79,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,17,0,0,0
7,0,0,0,0,0
0,0,11,0,0,0
0,0,0,0,4,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,34,0,0,0
6,0,0,0,0,0
0,0,60,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
12,0,0,0,0,0
4,0,0,0,0,0
0,1,58,0,0,0
0,0,6,0,0,0
35,0,36,0,5,0
0,4,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
18,1,0,0,0,0
0,0,14,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,20,0,0,0,0
0,0,75,0,0,0
0,0,17,0,0,0
1,0,0,0,0,0
2,0,21,0,0,0
3,0,27,0,0,0
0,0,0,0,0,1
13,0,0,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,14,0,0,0
1,0,12,0,0,0
4,0,0,0,0,0
26,1,0,0,5,0
8,1,0,0,0,0
5,0,0,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,12,0,0,0
4,0,0,0,0,0
0,0,7,0,0,0
3,0,0,0,0,0
0,0,29,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
0,0,20,0,0,0
0,0,3,0,0,0
0,0,15,0,0,0
1,0,11,0,0,0
9,0,0,0,0,0
0,0,49,0,0,0
0,0,5,0,0,0
4,0,0,0,0,0
0,0,25,0,0,0
0,0,9,0,0,0
0,0,0,1,0,0
7,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
82,5,12,0,2,0
0,0,15,0,0,0
0,0,8,0,0,0
0,0,2,0,0,0
0,175,0,0,0,0
12,0,0,0,3,0
4,0,0,0,0,0
0,0,2,0,0,0
7,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
79,0,0,0,33,0
24,0,0,0,0,0
0,0,4,0,0,0
14,0,0,0,2,0
0,0,0,12,0,0
0,0,0,4,1,0
4,0,0,0,0,0
1,5,0,0,0,0
0,0,0,0,1,0
0,0,0,0,2,2
22,0,0,0,3,0
0,0,13,0,0,0
30,0,0,0,4,1
6,0,0,0,0,0
0,0,26,11,0,0
3,0,0,0,0,0
4,0,0,0,0,0
18,0,0,0,0,0
0,6,0,0,0,0
0,0,18,0,0,0
24,0,0,0,7,0
0,0,3,2,2,0
0,45,0,0,0,0
0,21,0,0,0,0
4,0,0,0,0,0
0,14,0,0,0,0
0,19,0,0,0,0
0,0,3,0,2,0
0,0,7,0,0,0
0,0,6,0,0,0
0,0,0,0,2,0
23,0,0,0,2,0
37,0,0,0,2,0
167,0,0,0,8,0
0,0,10,0,0,0
0,0,8,0,0,0
0,40,0,0,0,0
11,0,0,0,1,0
7,0,0,0,4,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
44,0,0,0,2,0
2,0,0,0,0,0
3,0,0,0,0,0
15,0,0,7,0,0
17,0,0,0,14,0
0,22,0,0,0,0
3,0,0,0,0,0
0,0,27,0,0,0
0,0,27,0,0,0
20,0,0,0,0,0
0,2,0,0,0,0
6,0,0,0,0,0
0,0,4,0,0,0
0,0,6,0,0,0
30,0,0,0,5,0
0,0,60,0,0,0
1,0,28,0,0,0
0,21,0,0,0,0
2,0,2,0,0,0
0,0,11,6,0,0
1,0,0,0,0,0
0,0,22,0,0,0
0,0,6,0,0,0
2,0,0,0,0,0
3,0,0,0,0,1
1,0,0,0,0,0
19,0,0,0,5,0
0,0,2,0,0,0
0,0,24,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,70,0,0,0,0
0,0,16,0,0,0
29,0,11,0,1,0
2,0,0,0,0,0
24,0,0,0,5,0
0,0,1,1,1,0
21,0,0,0,0,0
160,6,0,5,47,0
4,0,0,0,0,0
0,0,0,0,1,0
7,0,0,1,2,0
2,0,0,0,0,0
3,2,1,1,3,0
0,0,10,0,0,0
0,0,4,0,0,0
0,61,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
11,0,0,0,0,0
0,27,0,0,0,0
0,0,0,0,0,2
3,0,0,0,0,0
3,0,5,0,0,0
1,0,0,0,0,0
0,0,13,0,0,0
1,0,3,0,0,0
0,0,1,0,0,0
9,2,2,0,0,0
33,0,0,0,4,0
3,0,0,0,0,0
0,66,0,0,0,0
0,23,0,0,0,0
3,0,0,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
2,0,0,1,0,0
4,0,0,0,0,0
0,0,0,2,0,0
2,0,0,0,0,0
8,0,0,0,0,0
0,0,56,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
9,0,0,0,0,0
6,0,0,0,1,0
16,0,0,0,0,0
0,1,19,12,0,3
3,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,2,0
3,0,0,0,0,0
0,0,0,2,0,0
2,0,6,7,0,0
0,0,1,1,0,0
81,0,0,2,22,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,9,0,0,0
7,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
9,0,0,0,0,0
0,0,1,0,0,0
0,0,66,0,0,0
0,0,1,0,0,0
1,0,0,0,1,0
1,0,22,4,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,3,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
6,0,0,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
36,0,0,1,2,0
17,0,0,0,0,0
0,0,20,0,0,0
16,0,0,0,0,0
0,0,14,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
3,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,1,15,0,0,0
47,0,6,0,9,0
19,0,2,0,0,0
17,0,0,0,0,0
0,0,20,0,0,0
0,0,8,0,0,0
0,0,13,0,0,0
0,59,0,0,0,0
59,1,0,0,2,0
0,0,29,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
92,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,1,0
2,0,0,0,0,0
21,0,0,0,0,0
1,0,0,0,0,0
0,11,0,0,0,0
1,0,0,0,0,0
0,121,0,0,0,0
0,99,0,0,0,0
7,0,0,0,0,0
6,0,0,0,0,0
0,0,1,3,0,0
3,0,0,0,0,0
5,0,0,0,0,0
4,0,0,0,1,3
8,0,0,0,0,0
4,0,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,32,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,37,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
7,0,0,0,0,0
0,0,7,0,0,0
0,0,11,0,0,0
0,0,4,0,0,0
0,0,170,0,0,0
12,0,0,0,12,0
0,63,0,0,0,0
0,0,30,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
11,0,0,0,0,0
0,0,24,0,0,0
3,0,0,0,1,0
0,0,78,0,0,0
22,0,0,0,1,0
0,0,8,0,0,0
7,0,0,0,0,0
0,0,34,0,0,0
199,0,0,0,0,0
9,0,0,0,0,0
0,0,2,0,0,0
5,0,0,0,0,0
17,0,0,0,0,0
0,0,1,0,0,0
0,29,0,0,0,0
1,0,0,0,0,0
0,0,8,0,0,0
2,0,0,0,0,0
0,0,26,0,0,0
33,0,0,0,0,0
0,104,0,0,0,0
9,0,0,0,0,0
0,16,0,0,0,0
0,0,8,0,0,0
0,0,52,0,0,0
0,0,10,0,0,0
0,0,10,0,0,0
3,0,0,0,0,0
0,0,9,0,0,0
13,0,0,0,1,0
22,3,0,0,5,0
0,0,21,0,0,0
0,0,8,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
14,0,0,0,0,0
11,0,0,0,9,0
1,0,0,0,0,0
0,112,0,0,0,0
0,0,60,0,0,0
0,0,3,0,0,0
0,43,0,0,0,0
1,0,144,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,6,1,0,0
0,0,1,0,0,0
0,27,0,0,0,0
0,0,38,0,0,0
0,0,0,0,1,0
36,0,0,0,0,0
0,0,26,0,0,0
7,1,0,0,6,0
9,0,0,0,0,0
6,0,0,0,4,0
2,0,0,0,0,0
0,0,0,2,0,0
0,0,17,0,0,0
0,0,15,0,0,0
0,0,14,0,0,0
0,0,12,0,0,0
0,0,4,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
73,0,0,0,1,0
0,0,4,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
0,57,0,0,0,0
0,0,4,0,0,0
0,0,9,0,0,0
0,0,19,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,30,0,0,0
7,0,12,0,0,0
0,0,17,0,0,0
0,0,0,0,0,3
0,0,11,0,0,0
0,0,10,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
19,0,5,0,6,0
0,0,6,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
0,0,4,0,0,0
0,0,4,0,0,0
0,27,0,0,0,0
0,27,0,0,0,0
0,0,22,0,0,0
0,0,36,1,0,0
0,0,1,0,0,0
0,0,0,3,0,0
4,0,0,0,0,0
11,0,0,0,0,0
2,0,0,0,0,0
0,24,0,0,0,0
0,41,0,0,0,0
0,40,0,0,0,0
0,59,0,0,0,0
0,0,5,0,0,0
0,0,55,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,24,0,0,0
2,0,0,0,0,0
29,0,4,1,1,0
26,0,0,0,1,0
1,1,0,15,5,0
1,0,0,3,0,0
0,0,1,0,0,0
0,0,6,0,0,0
6,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,10,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,19,0,0,0
0,1,21,0,1,0
0,0,1,0,0,0
19,0,0,0,1,0
0,0,14,0,0,0
0,0,61,0,0,0
0,0,14,0,0,0
12,0,0,0,27,0
66,0,0,0,1,0
0,0,3,0,0,0
5,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
2,0,0,0,0,0
52,6,4,0,14,2
0,0,5,0,0,0
1,0,163,0,0,0
0,0,41,0,0,0
4,0,0,0,3,0
0,0,4,0,0,0
0,0,5,0,0,0
2,0,4,0,0,0
0,0,6,0,0,0
8,0,0,0,0,0
0,0,0,4,0,0
0,0,10,0,0,0
0,0,57,0,0,0
0,95,0,0,0,0
0,0,1,0,0,0
0,0,11,0,0,0
7,0,0,0,0,0
81,2,3,0,3,0
2,0,0,0,0,0
0,0,3,0,0,0
7,0,0,1,6,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,58,0,0,0
0,10,0,0,0,0
0,0,2,0,0,0
45,0,2,0,2,0
7,0,0,0,0,0
0,0,2,0,0,0
7,0,0,0,16,0
10,0,0,0,0,0
0,0,0,0,1,6
9,0,0,0,0,0
0,0,8,0,0,0
5,0,0,0,0,0
17,0,0,0,0,0
1,0,0,1,0,0
7,0,12,0,0,0
0,7,0,0,0,0
0,16,0,0,0,0
2,0,0,0,0,0
0,36,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,18
0,0,0,0,1,0
47,0,0,0,20,0
0,0,14,0,0,0
7,3,0,0,19,0
0,48,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
9,0,0,0,11,0
1,0,0,0,0,0
23,1,9,0,0,0
0,0,48,0,0,0
0,0,69,0,0,0
8,0,0,4,0,0
0,0,31,0,0,0
1,0,2,0,0,0
5,0,0,0,0,0
9,0,1,0,0,0
0,0,0,0,1,0
3,0,0,0,0,0
0,0,0,0,26,0
6,0,0,0,0,0
5,0,0,0,0,0
0,1,0,0,0,0
0,15,0,0,0,0
10,0,0,0,1,0
20,0,0,0,0,0
0,0,1,1,0,0
1,0,0,0,0,0
0,0,6,0,0,0
20,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
7,1,12,0,1,0
0,0,3,0,0,0
0,0,4,0,0,0
23,0,1,0,9,0
6,0,0,0,0,0
0,0,12,0,0,0
0,4,0,0,0,0
0,120,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,73,0,0,0,0
0,0,15,0,0,0
17,0,4,0,2,0
0,0,2,0,0,0
2,0,0,0,0,7
0,0,17,0,0,0
14,2,0,0,2,0
12,0,0,0,2,0
0,0,17,0,0,0
0,0,0,0,0,3
6,9,26,0,1,0
2,0,26,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,13,0,0,0
18,0,0,0,0,0
1,0,2,0,0,0
0,25,0,0,0,0
0,0,0,1,0,0
0,1,0,0,0,0
0,28,0,0,0,0
0,49,0,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
18,0,0,0,0,0
15,0,6,0,0,0
0,0,6,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,0,0,1,1
1,0,0,0,0,0
0,0,0,3,0,0
0,0,0,1,0,0
0,0,34,1,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,8,0,0,0,0
0,23,0,0,0,0
2,0,13,0,1,0
2,0,0,0,0,0
0,9,0,0,0,0
0,41,0,0,0,0
0,75,0,0,0,0
0,0,1,0,0,0
0,9,0,0,0,0
5,0,0,2,1,0
0,0,0,2,0,0
0,0,20,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,1,0
0,0,23,0,0,0
0,0,2,0,0,0
0,0,0,3,0,0
0,0,0,0,1,0
0,0,0,3,0,0
0,0,4,0,0,0
3,0,0,0,0,0
0,0,6,0,0,0
0,0,7,0,0,0
0,0,5,0,0,0
0,0,5,0,0,0
0,0,16,0,0,0
0,0,2,0,0,0
0,0,20,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
0,0,0,1,0,0
14,0,0,0,1,0
0,0,0,0,4,0
0,0,7,0,0,0
5,0,0,0,0,0
0,0,20,0,0,0
1,0,0,0,0,0
0,0,10,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
18,0,0,0,0,0
0,0,27,0,0,0
0,0,0,0,3,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
6,0,0,0,0,0
0,16,0,0,0,0
0,27,0,0,0,0
2,0,0,0,0,0
0,27,0,0,0,0
37,0,0,2,1,0
0,0,11,0,0,0
3,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,18,0,0,0,0
0,14,0,0,0,0
0,20,0,0,0,0
0,0,27,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,1,0
3,0,0,0,0,0
2,0,9,0,3,0
32,0,0,0,0,0
9,0,0,0,2,0
1,0,0,0,0,0
2,0,0,1,0,0
69,0,0,0,1,0
0,8,0,0,0,0
0,0,1,0,0,0
0,0,16,1,0,0
0,6,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,48,0,0,0,0
0,38,0,0,0,0
0,29,0,0,0,0
2,0,0,0,0,0
0,0,18,0,0,0
3,0,0,0,0,0
0,0,0,1,0,0
5,0,0,0,0,0
0,0,0,0,1,9
0,0,2,0,0,0
0,0,0,0,0,8
1,0,1,0,4,0
0,0,10,0,0,0
9,1,0,0,0,0
2,0,5,0,11,0
3,0,0,0,0,0
4,0,0,0,0,0
0,0,0,0,1,1
0,20,0,0,0,0
0,2,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,8,0,0,0
4,0,1,0,0,0
7,0,0,0,0,0
0,0,14,0,0,0
0,0,0,0,0,4
0,40,0,0,0,0
0,0,0,0,1,1
1,0,0,0,0,0
0,0,1,0,0,0
27,0,16,0,0,0
46,0,5,2,1,0
33,0,1,0,1,0
17,0,0,0,0,0
1,0,0,0,0,0
0,18,0,0,0,0
0,28,0,0,0,0
0,50,0,0,0,0
0,148,0,0,0,0
1,0,6,0,1,0
0,0,15,0,0,0
0,0,15,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
4,0,0,0,1,0
0,17,0,0,0,0
5,0,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,17,0,0,0,0
16,0,0,0,9,1
59,0,5,0,15,0
0,0,0,0,0,5
9,0,0,0,1,0
9,0,0,0,0,0
5,0,17,0,0,0
1,0,46,0,0,0
77,0,0,0,0,0
0,0,0,0,25,0
5,0,0,0,0,0
0,30,0,0,0,0
0,0,15,0,0,0
4,0,2,0,0,0
0,0,15,1,0,0
23,0,3,0,0,0
0,0,5,0,0,0
30,0,0,0,3,0
0,0,45,0,0,0
0,0,11,0,0,0
0,16,0,0,0,0
2,0,0,0,2,0
0,0,2,0,0,0
0,0,0,0,0,1
0,0,4,0,0,0
1,0,2,0,0,0
16,0,0,0,10,0
0,0,8,0,0,0
21,0,0,0,1,0
25,0,0,0,0,0
0,0,0,6,0,0
8,0,0,0,0,0
2,0,1,0,0,0
0,7,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,1,0,0,0
40,0,0,0,0,0
27,0,0,0,10,0
1,1,0,0,0,0
8,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
