Art,Collectible,Games,Metaverse,Other,Utility
0,0,3,0,0,0
0,1,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,1,2,0,0,0
0,0,21,0,0,0
0,0,12,0,0,0
0,0,59,0,0,0
0,0,16,0,0,0
0,0,2,0,0,0
0,0,32,0,0,0
0,0,1,0,0,0
0,0,55,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,6,0,0,0
0,1,0,0,0,0
0,0,6,0,0,0
0,0,5,0,0,0
0,0,12,0,0,0
0,0,8,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,7,0,0,0
0,0,22,0,0,0
0,0,5,0,0,0
0,0,5,0,0,0
0,1,4,0,0,0
0,0,9,0,0,0
0,0,0,0,3,0
0,0,0,0,3,0
0,0,1,0,0,0
0,0,0,0,26,0
0,0,12,0,0,0
0,0,0,0,2,0
0,0,14,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,19,0,0,0
0,0,12,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,1,0,0,0
0,0,2,0,0,0
0,0,31,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
62,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,0,0,0,2,0
0,0,8,0,0,0
10,0,0,5,0,0
0,0,0,0,1,0
1,0,0,0,0,0
6,0,0,0,0,0
0,6,0,0,7,0
1,0,0,0,0,0
0,0,327,0,24,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,62,0,0,0
0,0,52,0,0,0
0,0,27,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,7,0,0,0
0,1,0,0,0,0
0,0,160,0,0,0
0,0,16,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,169,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,59,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,18,0,0,0
0,0,29,0,0,0
0,0,9,0,0,0
6,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,2,0,0,0
4,0,0,0,0,0
0,0,3,0,0,0
0,0,17,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
0,0,56,0,0,0
0,0,11,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,19,0,0,0
0,0,7,0,0,0
0,0,59,0,0,0
0,0,0,7,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,4,0,0,0
0,0,9,0,0,0
0,0,4,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,0,10,0,0
1,0,0,0,0,0
3,0,0,0,0,0
6,0,0,0,0,0
0,0,26,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,13,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,14,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,0,2,0,0
0,0,1,0,0,0
0,1,0,0,0,0
2,0,3,0,1,0
0,0,0,3,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,23,0,0,0
0,3,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,0,0,0,0,17
0,0,8,0,0,0
3,0,0,0,0,0
0,20,0,0,0,0
0,2,0,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,29,0,0,0
0,0,0,0,5,0
0,0,0,0,5,0
0,0,51,0,0,0
0,0,12,0,0,0
0,0,1,0,0,0
0,0,14,0,0,0
0,0,2,0,0,0
0,0,15,0,0,0
0,0,11,0,0,0
0,0,2,0,0,0
0,0,50,0,0,0
0,0,341,0,0,0
0,0,14,0,0,0
0,0,264,0,0,0
0,0,1,0,0,0
0,0,23,0,0,0
4,0,106,4,0,0
0,0,20,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,11,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,80,0,0,0
0,0,3,0,0,0
0,0,15,0,0,0
0,0,25,0,0,0
0,0,3,0,0,0
0,0,59,0,0,0
0,0,41,0,0,0
0,0,22,0,0,0
0,0,8,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,47,0,0,0
0,3,0,0,0,0
0,0,1,0,0,0
0,9,0,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,4,0,0,0
0,0,6,0,0,0
0,1,3,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,12,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,2,0,1,0
0,0,6,0,0,0
0,0,68,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,38,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
0,0,0,0,0,3
2,6,1,0,0,0
0,0,0,5,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,9,0,0,0
0,0,0,3,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
0,1,50,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,6,0,0,0,0
0,0,4,0,0,0
0,0,0,0,0,5
0,0,5,0,0,0
0,0,1,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,35,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,5,0
0,0,1,0,0,0
4,0,7,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,1,0,1,0
0,0,1,0,0,0
1,0,4,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,9,0,0,0
0,0,12,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,1,11,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,1,7,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,1,0
0,0,1,0,0,0
0,4,3,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
0,0,5,0,0,0
0,0,4,0,0,0
0,0,65,0,0,0
0,0,0,0,4,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
8,0,0,0,0,0
0,0,1,0,0,0
3,0,1,0,0,0
0,0,3,0,0,0
0,0,16,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,27,0,0,0
0,0,31,0,0,0
0,0,0,0,2,0
0,1,0,0,0,0
0,0,1,0,2,0
0,1,0,0,0,0
0,0,5,0,0,0
0,0,17,0,0,0
0,0,0,0,2,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,9,0,0,0
1,0,0,0,10,0
0,0,14,0,0,0
0,0,13,0,1,0
9,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
0,1,3,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
0,0,9,0,0,0
0,0,0,0,5,0
0,0,0,5,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,41,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
3,0,9,0,1,0
0,1,0,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,0,11,0,0,0
0,0,0,1,0,0
0,0,5,0,0,0
0,0,2,0,0,0
0,3,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,20,0,0,0
0,0,4,0,0,0
0,0,22,0,0,0
0,0,3,0,0,0
0,1,5,0,0,0
0,0,1,0,0,0
0,1,1,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,1,1,0,0,0
0,0,4,0,0,0
0,0,4,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,15,0,0,0
0,0,12,0,0,0
0,0,1,0,0,0
0,0,23,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,21,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
2,0,0,0,0,0
0,0,0,1,1,0
1,0,0,0,0,0
0,0,3,0,0,0
4,0,0,0,0,0
0,0,1,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,10,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,2,0,0,1,0
0,0,4,0,0,0
0,0,21,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,19,0,0,0
0,0,3,6,0,0
1,0,0,0,0,0
0,0,14,0,0,0
0,0,13,0,0,0
0,0,54,0,0,0
0,1,1,0,0,0
0,0,43,0,0,0
1,0,8,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
4,0,0,0,0,0
0,0,2,0,0,0
0,0,15,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
8,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,12,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,0,0,0,7
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
0,0,1,0,0,0
1,0,1,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,14,0,0,0
0,0,12,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,1,0,0
0,0,6,0,0,0
2,0,0,0,0,0
0,0,14,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,11,0,0,0
0,0,0,0,2,0
0,0,5,0,0,0
0,0,16,0,0,0
3,4,0,0,2,0
0,0,3,0,0,0
0,6,0,0,0,0
5,0,0,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,30,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,1,1,0,0,0
0,0,10,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
1,3,0,0,0,0
0,0,4,0,0,0
0,6,0,0,0,0
0,0,48,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,0,0,1,0
0,0,0,0,1,0
0,0,5,0,0,0
0,0,17,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,1,0,0,1,0
0,0,9,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
4,0,0,0,0,0
0,0,4,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,2,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,9,0,0,0
0,0,11,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,12,0,0,0
0,0,6,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
2,0,0,0,1,0
0,0,1,0,0,0
3,0,0,0,0,0
0,2,0,0,0,0
0,0,16,0,0,0
2,0,0,0,0,0
0,0,14,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,4,0,0,0,0
0,1,1,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,11,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,3,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,9,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
0,0,5,0,0,0
0,0,2,0,0,0
0,0,51,0,0,0
0,0,4,0,0,0
0,0,27,0,0,0
1,0,0,0,0,0
0,0,1,0,1,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,9,0,0,0
0,0,2,0,0,0
4,0,0,0,3,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,14,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,18,0,0,0
0,0,4,0,1,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,1,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,3,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,7,0,0,0
0,0,29,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,7,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,5,0,0,0
5,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,8,0,0,0
0,0,19,0,0,0
0,0,5,0,0,0
0,1,6,1,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,14,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,9,0,0,0
0,0,7,0,0,0
0,0,25,0,0,0
4,0,1,0,0,0
0,0,2,0,0,0
0,0,7,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,16,0,0,0
0,0,14,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,67,0,0,0
0,0,0,0,6,0
0,0,5,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,24,0,1,0
0,0,8,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
1,0,0,0,3,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,2,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,1,0,1
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,39,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,7,0,0,0
0,0,17,0,0,0
0,0,2,0,0,0
0,3,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,17,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,24,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,10,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,6,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,11,0,0,0,0
0,0,11,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
0,0,0,0,2,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,1,0
0,0,236,1,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,20,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,27,0,0,0
0,0,2,0,0,0
0,0,8,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,13,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,12,0,0,0
3,0,0,0,0,0
0,0,195,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,19,0,0,0
5,0,0,0,0,0
0,0,0,0,0,2
0,0,1,0,0,0
0,0,6,0,1,0
0,0,12,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
15,0,3,0,0,0
0,0,8,0,0,0
0,0,6,0,0,0
0,0,10,0,0,0
0,0,0,0,5,0
0,0,7,0,0,0
0,0,11,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,12,0,0,0
0,0,10,0,0,0
0,0,4,0,0,0
0,0,17,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,22,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,3,0,0,0,0
0,0,1,1,0,0
0,0,5,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,0,1,0,0
0,0,0,0,7,0
0,0,1,0,0,0
0,0,15,0,2,0
0,0,1,0,0,0
0,4,0,0,0,0
0,2,2,2,1,0
0,1,3,0,0,0
0,1,12,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,67,0,0,0
0,0,1,0,0,0
0,0,11,0,0,0
4,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,1,0
0,0,2,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,0,0,2,0
0,0,0,0,1,0
0,0,78,0,0,0
0,1,0,0,0,0
0,0,62,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,4,0,0,0
1,1,3,0,0,1
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,16,0,0,0
0,0,11,0,0,0
0,0,1,0,0,0
0,0,11,0,0,0
0,0,5,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,11,0,0,0
0,0,5,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,1,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,10,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,1,0,1,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,21,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,29,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,23,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,7,0,0,0
0,0,0,0,3,0
0,0,4,0,0,0
0,0,0,1,0,0
0,0,12,0,0,0
0,16,0,0,0,0
0,0,0,0,7,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,10,0,0,0
0,1,0,0,0,0
0,7,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,0,5,0,0
0,0,2,0,0,0
1,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,3,0,0,0,0
0,0,7,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,9,0,0,0
0,0,6,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,94,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
3,0,2,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,11,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,3,0,0,0,0
0,0,4,0,0,0
0,0,9,0,0,0
0,0,12,0,0,0
0,0,1,0,0,0
0,0,18,0,0,0
7,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
5,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,0,0,5,0
0,0,2,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,12,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,9,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,0,2,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,203,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,4,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,3,0,0
0,0,2,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
