Art,Collectible,Games,Metaverse,Other,Utility
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
14,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
7,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
19,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
15,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
19,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
12,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
8,0,0,0,0,0
6,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
7,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,11,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
7,0,0,0,0,0
6,2,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
18,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
8,13,0,0,2,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
7,1,0,0,5,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
10,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
7,0,0,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
4,0,0,0,0,0
7,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
30,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
4,1,0,0,0,0
14,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
13,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
19,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
8,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
12,0,0,0,0,0
8,0,0,0,0,0
5,0,0,0,1,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
8,0,0,0,0,0
6,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
11,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
5,0,0,0,0,0
3,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
7,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,2,0
8,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
10,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
5,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
7,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
7,0,0,0,0,0
18,0,0,0,0,0
5,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
8,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,1,0,0,0
2,0,0,0,0,0
9,1,0,0,0,0
42,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,2,15,6,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
15,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
14,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
6,0,0,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,1,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,4,0,0
0,0,0,14,0,0
0,0,0,3,0,0
0,0,0,2,0,0
1,0,10,37,0,0
0,0,0,3,10,0
0,0,0,5,0,0
4,0,0,1,0,0
3,0,0,15,0,0
0,0,0,5,0,0
0,0,0,6,0,0
0,0,0,3,0,0
0,0,0,4,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,0,0,4,0,0
0,0,0,3,0,0
1,0,0,4,0,4
0,0,0,3,0,0
4,0,6,24,0,0
0,0,0,5,0,0
0,0,0,4,0,0
0,0,0,3,0,0
1,0,0,4,0,13
0,0,0,13,0,0
0,0,0,2,0,0
6,0,0,2,0,0
0,0,0,2,1,0
0,0,0,1,0,0
0,0,0,3,9,0
0,0,0,3,0,0
0,0,0,4,1,0
0,0,0,2,0,0
0,0,0,2,0,0
0,0,0,4,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
1,0,0,1,0,0
14,0,0,1,23,0
0,0,0,1,0,0
0,0,0,5,0,0
0,0,0,7,0,0
1,1,6,23,7,11
0,0,0,1,0,0
0,0,0,9,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,0,3,0,0
0,0,0,5,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,3,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,0,9,4,0
0,0,0,20,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,0,0,4,0,0
0,0,0,1,0,0
1,0,5,4,1,0
0,0,0,1,0,0
0,0,0,1,14,0
0,0,0,12,2,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,0,0,3,0,0
8,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
49,3,0,25,2,17
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
5,0,0,0,10,0
5,0,0,0,0,0
2,1,0,0,2,0
4,0,0,0,3,0
36,2,0,0,18,0
3,0,0,0,2,0
0,0,0,1,2,0
11,2,0,1,2,0
9,0,0,0,1,0
4,0,0,0,3,0
2,0,0,0,2,0
5,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
12,0,0,17,2,0
13,0,0,0,6,0
39,0,0,0,38,0
1,0,0,0,0,0
5,0,0,0,1,0
11,3,0,0,1,0
13,0,0,0,8,0
1,1,0,0,8,0
1,0,0,0,0,0
0,0,0,3,0,0
0,1,0,13,0,0
1,0,0,0,1,0
0,2,0,0,0,0
46,1,0,0,6,0
3,0,0,0,2,0
14,0,0,0,12,0
0,0,1,0,0,0
0,0,8,0,0,0
2,0,0,0,1,0
0,4,0,0,0,0
0,0,2,0,0,0
0,0,0,0,0,2
0,0,7,0,0,0
0,0,66,0,0,0
0,0,6,0,0,0
2,4,0,0,0,0
0,0,16,0,0,0
0,0,11,0,0,0
0,8,0,0,0,0
1,8,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,7,0,0,0,0
0,0,1,0,0,0
0,3,0,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,8,0,0,0
0,0,2,0,0,0
0,0,48,0,0,0
0,0,0,2,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,0,10,0,0,0
1,0,0,6,0,0
1,0,0,0,0,0
60,0,0,0,0,0
0,0,0,2,0,0
0,0,8,0,0,0
0,0,10,0,0,0
9,0,0,0,6,0
2,0,0,0,0,0
0,3,0,0,0,0
2,0,0,0,0,0
0,0,17,0,0,0
0,0,1,0,0,0
0,0,13,0,0,0
2,0,0,0,0,0
0,0,40,0,0,0
0,0,13,0,0,0
0,6,0,0,0,0
2,0,0,0,0,0
0,4,0,0,0,0
0,0,21,0,0,0
0,0,0,27,0,0
8,0,0,1,0,0
8,0,0,0,0,0
3,14,0,1,4,0
13,0,0,1,10,0
0,0,12,0,0,0
0,0,0,1,0,0
35,0,0,0,0,0
3,0,0,4,0,0
0,0,0,1,0,0
149,153,0,0,17,0
12,0,0,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
0,0,0,3,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,10,0,0,0
0,0,22,0,0,0
0,0,21,0,0,0
0,0,4,0,0,0
0,0,4,0,0,0
0,0,17,0,0,0
0,0,0,0,4,0
2,0,0,0,0,0
6,0,0,0,0,0
0,0,0,0,18,0
0,0,2,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,7,0,1,0
1,0,0,0,0,0
0,0,17,0,0,0
0,0,0,2,0,0
24,0,0,0,0,0
1,0,0,0,2,0
0,0,0,1,1,0
1,2,3,0,0,0
0,0,4,0,0,0
0,5,0,0,0,0
0,0,0,0,0,3
0,0,6,0,0,0
0,0,13,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,0,4,0,0
2,0,0,0,0,0
0,0,0,0,0,1
0,0,0,3,0,0
6,0,0,0,0,0
0,0,40,0,0,0
0,0,7,0,0,0
1,0,0,0,1,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,4,0,0,0
213,3,0,0,55,0
4,0,0,2,0,0
3,0,0,0,5,0
0,0,6,0,0,0
0,0,7,0,0,0
0,0,7,1,0,0
1,0,0,0,0,0
0,0,7,0,0,0
0,0,4,0,0,0
0,0,17,0,0,0
8,0,0,0,0,0
0,0,9,0,0,0
0,0,0,68,0,0
3,0,0,1,1,0
4,0,5,0,2,0
0,0,18,0,0,0
0,0,15,0,2,0
0,0,3,0,0,0
2,1,0,0,0,0
0,0,0,0,2,0
1,0,0,0,1,0
5,0,5,17,5,0
15,0,0,1,2,0
53,0,0,0,0,0
0,0,6,0,0,0
5,0,0,9,12,0
1,0,0,0,0,0
1,1,0,1,0,0
0,0,9,0,0,0
2,0,0,0,0,0
1,0,3,1,0,0
0,0,26,0,0,0
0,0,12,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,7,0,0,0
0,2,0,0,0,0
0,0,0,1,0,0
0,0,10,4,5,0
0,0,5,0,0,0
0,0,2,0,0,0
44,2,0,6,0,0
0,0,6,0,0,0
22,0,0,0,5,0
4,0,0,0,3,0
0,0,9,0,0,0
0,0,10,0,0,0
0,0,6,0,0,0
0,0,5,0,0,0
0,1,0,0,0,0
0,0,5,0,0,0
0,0,0,0,1,0
0,0,10,0,0,0
0,0,19,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,2,0,0,0,0
1,4,14,0,0,0
0,0,0,0,1,0
3,0,0,0,0,0
0,0,0,1,4,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,0,0,16
0,0,3,0,0,0
0,1,0,0,0,0
12,0,0,0,5,0
0,4,0,0,0,0
0,0,21,0,0,0
0,1,0,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,2,84
0,0,4,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,78,0,0,0,0
1,0,0,0,0,0
0,0,20,0,0,0
0,0,5,0,0,0
0,0,17,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
29,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,3,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
0,0,15,0,0,0
0,0,2,0,0,0
13,1,0,28,8,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,7,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,18,0,0,0
0,0,2,0,0,0
7,1,11,0,15,0
3,2,0,0,4,0
0,0,0,0,1,0
0,0,13,0,0,0
1,0,0,0,0,0
1,3,0,0,0,0
0,0,13,0,0,0
0,0,4,0,0,0
0,0,82,0,4,0
2,0,0,0,0,0
4,2,0,0,3,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,3,0,0,2,0
0,0,3,0,0,0
0,0,0,4,1,0
3,0,0,0,1,0
0,0,13,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,15,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,0,4,0,0
0,0,2,0,0,0
8,0,0,0,0,0
0,0,0,0,1,0
3,0,0,10,2,0
0,0,2,0,0,0
0,0,9,0,0,0
6,0,0,0,16,0
0,0,0,0,1,0
0,6,0,0,0,0
9,0,0,0,0,0
0,0,0,0,0,4
0,0,2,0,0,0
0,0,22,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
0,0,9,0,0,0
0,0,2,0,0,0
0,0,0,2,1,0
0,0,8,0,0,0
1,0,1,0,0,2
12,1,0,0,2,0
13,1,0,0,1,0
0,0,6,0,0,0
4,0,0,0,0,0
0,0,27,0,0,0
1,0,0,0,0,0
0,0,10,0,0,0
0,0,5,0,1,0
2,0,8,0,0,0
0,0,0,0,3,0
0,0,1,0,0,0
8,0,0,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,3,0,4,0
0,0,3,0,0,0
0,0,0,0,1,2
0,0,6,0,0,0
2,0,0,0,0,0
1,0,0,1,1,0
0,0,22,0,0,0
1,0,0,0,5,0
4,0,0,3,0,0
1,0,0,1,4,0
0,0,0,0,8,0
0,0,0,0,1,0
0,0,0,0,1,0
3,0,0,5,0,0
0,9,0,0,0,0
0,0,0,0,1,0
0,0,8,0,1,0
0,0,4,0,0,0
0,0,7,0,0,0
0,0,9,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,6,0,0,0
1,4,4,1,0,0
1,0,0,0,2,0
0,0,5,0,0,0
0,0,0,0,1,0
0,0,6,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
9,1,0,0,0,0
0,2,0,0,0,0
9,0,0,0,1,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,4,1,0
0,0,5,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,19,0,0,0
0,0,11,0,0,0
0,0,9,0,0,0
0,0,10,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,0,2,0,0
0,0,6,0,0,0
0,0,0,9,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,7,0,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,11,0,0,0
0,0,1,0,0,0
0,0,10,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,0,0,0,1
0,0,4,0,0,0
0,0,4,0,0,0
0,0,0,0,0,1
0,0,22,0,0,0
0,0,3,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
0,0,6,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,12,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
20,0,0,0,2,0
0,0,10,0,0,0
1,0,0,0,2,0
0,0,3,0,0,0
0,0,9,0,0,0
0,0,0,0,0,2
0,0,12,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,6,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,0,0,0,0,1
0,0,0,0,0,1
21,0,0,0,1,0
0,0,1,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
6,0,0,0,2,0
3,0,0,0,0,0
0,0,2,0,0,0
0,0,7,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,0,3,0,0
3,0,12,0,4,0
0,0,4,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
11,0,0,0,0,0
0,0,0,0,8,3
0,0,4,0,0,0
0,0,14,0,0,0
0,0,10,0,0,0
0,0,0,2,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
2,0,0,0,0,0
7,1,0,0,3,0
9,0,0,0,0,0
0,0,0,1,0,0
0,0,4,0,0,0
0,0,9,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,3
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,5,0,0,0
0,0,11,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,1,0,1,1,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,10,0,0,0
0,0,0,4,0,0
0,0,0,1,1,0
8,0,0,0,8,0
0,0,0,0,1,0
0,0,14,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,31,1,0,0
0,0,0,13,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,4,0,0,0
2,0,0,7,3,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
9,0,0,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
1,0,3,0,0,0
0,0,10,0,0,0
0,0,4,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,10,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
0,0,1,0,1,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
0,0,0,0,0,1
0,0,4,0,0,0
0,0,25,0,0,0
0,0,1,0,0,0
0,0,22,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
6,0,0,0,0,0
0,0,43,0,0,0
0,0,19,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,16,0,0,0
0,0,19,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
0,0,6,0,0,0
0,0,6,0,0,0
0,15,1,2,1,1
0,0,5,0,0,0
0,0,1,0,0,0
